700	81.41
701	14.34
702	14.11
703	38.38
704	166.49
705	74.42
706	29.01
707	775.67
708	1178.9
709	406.42
710	79.73
711	28.38
712	18.58
713	36.15
714	30.95
715	84.29
716	95.64
717	53.56
718	22.67
719	6.73
720	0.08
721	62.83
722	54.22
723	31.6
724	6.98
725	58.74
726	14.43
727	43.93
728	285.96
729	194.73
730	66.54
731	32.69
732	70.65
733	50.65
734	32.81
735	32.71
736	102.75
737	89.8
738	271.08
739	1917.91
740	1234.17
741	438.85
742	110.29
743	156.71
744	119.23
745	104.53
746	65.48
747	64.8
748	95.03
749	103.64
750	335.32
751	3787.19
752	3828.95
753	3825.5
754	3828.95
755	282.07
756	83.32
757	54.42
758	42.5
759	39.67
760	50.23
761	52.54
762	56.92
763	147.1
764	3828.95
765	3828.95
766	2817.84
767	250.47
768	79.57
769	46.1
770	38.15
771	38.21
772	76.69
773	1986.46
774	1273.43
775	475.45
776	65.48
777	25.68
778	46.7
779	14.53
780	9.69
781	14.48
782	11.82
783	4.35
784	-1.65
785	7.27
786	7.44
787	17.79
788	46.64
789	18.33
790	34.23
791	23.23
792	38.41
793	51.66
794	25.94
795	908.54
796	1402.67
797	689.91
798	138.54
799	46.44
800	41.25
801	542.49
802	1993.94
803	1180.53
804	464.96
805	110.41
806	60.84
807	39.51
808	50.5
809	34.61
810	126.04
811	1913.24
812	3828.95
813	3794.83
814	1426.66
815	216.75
816	55.91
817	32.1
818	14.78
819	23.5
820	11.86
821	15.38
822	16.07
823	11.09
824	21.63
825	9.21
826	36.04
827	739.71
828	457.71
829	204.15
830	35.05
831	12.99
832	10.87
833	8.34
834	16.78
835	24.12
836	27.07
837	27.21
838	16.14
839	54.76
840	35.39
841	960.46
842	1323.4
843	2646.77
844	1448.86
845	606.47
846	154.36
847	20.04
848	17.63
849	7.46
850	6.01
851	8.71
852	144.06
853	632.61
854	304.75
855	110.85
856	14.86
857	3.69
858	6.52
859	5.32
860	-9.48
861	14.54
862	23.82
863	11.4
864	2.45
865	-3.29
866	10.31
867	87.29
868	99.87
869	36.81
870	14.57
871	9.89
872	2.47
873	2.88
874	0.05
875	0.75
876	-2.87
877	11.86
878	4.87
879	1.17
880	14.38
881	6.16
882	-3.14
883	4.64
884	-4.25
885	-0.78
886	5.88
887	5.16
888	1.29
889	4.79
890	47.41
891	-0.76
892	4.29
893	-3.61
894	-3.65
895	-5.95
896	2.95
897	2.78
898	6.86
899	-0.9
900	34.71
901	-1.55
902	5.9
903	6.76
904	8.33
905	7.73
906	2.36
907	7.71
908	12.6
909	9.88
910	-0.22
911	17.31
912	176.61
913	1162.5
914	383.19
915	213.8
916	114.68
917	10.01
918	11.06
919	6.17
920	21.16
921	8.01
922	16.12
923	175.99
924	56.58
925	36.52
926	16.82
927	-9.53
928	-2.87
929	-1.44
930	9.31
931	64.05
932	7.13
933	-4.14
934	4.05
935	-0.28
936	25.88
937	0.72
938	-11.33
939	13.82
940	-0.76
941	-3.01
942	-0.99
943	4.15
944	-1.9
945	-5.03
946	6.12
947	1.17
948	-3.5
949	11.66
950	-1.13
951	1.46
952	13.23
953	4.98
954	-1.58
955	-0.49
956	9.1
957	-1.61
958	47.1
959	-1.57
960	13.22
961	-3.04
962	1.39
963	2.91
964	3.86
965	-5.36
966	58.88
967	65.8
968	27.51
969	17.67
970	13.01
971	-1.03
972	-0.99
973	21.56
974	-7.7
975	-2.24
976	14.09
977	-8.04
978	-1.63
979	9.13
980	4.88
981	-0.41
982	6.85
983	6.04
984	1.92
985	7.13
986	1.21
987	-1.46
988	2.26
989	-7.88
990	-5.3
991	-8.04
992	2.17
993	5.41
994	-9.2
995	11.86
996	-2.26
997	5.93
998	-9.75
999	-3.45
1000	13.06
